scientificName
Aphelocephala leucopsis
Aphelocephala nigricincta
Pycnoptilus floccosus
Pyrrholaemus brunneus
Chthonicola sagittatus
Calamanthus fuliginosus
Calamanthus campestris
Hylacola cauta
Hylacola pyrrhopygia
Origma solitaria
Crateroscelis murina
Crateroscelis nigrorufa
Crateroscelis robusta
Sericornis perspicillatus
Sericornis papuensis
Sericornis rufescens
Sericornis magnirostra
Sericornis nouhuysi
Sericornis beccarii
Sericornis frontalis
Sericornis keri
Sericornis virgatus
Sericornis arfakianus
Sericornis citreogularis
Sericornis spilodera
Sericornis humilis
Smicrornis brevirostris
Gerygone flavolateralis
Gerygone levigaster
Gerygone chloronota
Gerygone palpebrosa
Gerygone cinerea
Gerygone magnirostris
Gerygone albofrontata
Gerygone inornata
Gerygone igata
Gerygone tenebrosa
Gerygone olivacea
Gerygone fusca
Gerygone sulphurea
Gerygone dorsalis
Gerygone chrysogaster
Gerygone mouki
Gerygone modesta
Gerygone hypoxantha
Gerygone ruficollis
Oreoscopus gutturalis
Pomatostomus halli
Pomatostomus isidorei
Pomatostomus temporalis
Pomatostomus ruficeps
Pomatostomus superciliosus
Orthonyx temminckii
Orthonyx novaeguineae
Orthonyx spaldingii
Cnemophilus macgregorii
Loboparadisea sericea
Cnemophilus loriae
Melanocharis nigra
Melanocharis arfakiana
Melanocharis striativentris
Melanocharis versteri
Melanocharis crassirostris
Melanocharis longicauda
Toxorhamphus poliopterus
Toxorhamphus novaeguineae
Toxorhamphus iliolophus
Oedistoma pygmaeum
Notiomystis cincta
Callaeas cinereus
Philesturnus carunculatus
Peltops blainvillii
Peltops montanus
Artamus mentalis
Artamus insignis
Artamus monachus
Artamus maximus
Artamus superciliosus
Artamus personatus
Artamus cinereus
Artamus minor
Artamus fuscus
Artamus cyanopterus
Artamus leucorynchus
Cracticus quoyi
Cracticus mentalis
Cracticus torquatus
Gymnorhina tibicen
Cracticus louisiadensis
Cracticus nigrogularis
Cracticus cassicus
Strepera versicolor
Strepera graculina
Strepera fuliginosa
Machaerirhynchus nigripectus
Machaerirhynchus flaviventer
Aegithina viridissima
Aegithina tiphia
Aegithina lafresnayei
Aegithina nigrolutea
Rhagologus leucostigma
Lanioturdus torquatus
Platysteira blissetti
Platysteira jamesoni
Platysteira chalybea
Platysteira concreta
Platysteira cyanea
Platysteira albifrons
Platysteira laticincta
Platysteira peltata
Platysteira tonsa
Platysteira castanea
Batis crypta
Batis occulta
Batis minima
Batis soror
Batis ituriensis
Batis pririt
Batis molitor
Batis minulla
Batis senegalensis
Batis minor
Batis poensis
Batis margaritae
Batis fratrum
Batis perkeo
Batis capensis
Batis diops
Batis mixta
Batis orientalis
Megabyas flammulatus
Bias musicus
Prionops rufiventris
Prionops plumatus
Prionops gabela
Prionops poliolophus
Prionops retzii
Prionops caniceps
Prionops alberti
Prionops scopifrons
Hemipus hirundinaceus
Tephrodornis pondicerianus
Tephrodornis gularis
Hemipus picatus
Philentoma velata
Philentoma pyrhoptera
Newtonia amphichroa
Newtonia fanovanae
Newtonia brunneicauda
Newtonia archboldi
Schetba rufa
Pseudobias wardi
Calicalicus madagascariensis
Calicalicus rufocarpalis
Mystacornis crossleyi
Xenopirostris damii
Xenopirostris polleni
Xenopirostris xenopirostris
Cyanolanius madagascarinus
Vanga curvirostris
Oriolia bernieri
Artamella viridis
Tylas eduardi
Leptopterus chabert
Hypositta corallirostris
Hypositta perdita
Euryceros prevostii
Falculea palliata
Telophorus quadricolor
Rhodophoneus cruentus
Telophorus viridis
Telophorus kupeensis
Telophorus zeylonus
Telophorus olivaceus
Telophorus dohertyi
Telophorus multicolor
Telophorus nigrifrons
Telophorus sulfureopectus
Telophorus bocagei
Laniarius atrococcineus
Laniarius leucorhynchus
Laniarius bicolor
Laniarius ferrugineus
Laniarius aethiopicus
Laniarius turatii
Laniarius funebris
Laniarius mufumbiri
Laniarius barbarus
Laniarius erythrogaster
Laniarius amboimensis
Laniarius brauni
Laniarius atroflavus
Laniarius luehderi
Laniarius ruficeps
Laniarius fuelleborni
Laniarius poensis
Nilaus afer
Malaconotus blanchoti
Malaconotus cruentus
Malaconotus lagdeni
Malaconotus monteiri
Malaconotus gladiator
Malaconotus alius
Tchagra senegalus
Tchagra australis
Tchagra tchagra
Tchagra jamesi
Tchagra minutus
Dryoscopus angolensis
Dryoscopus senegalensis
Dryoscopus cubla
Dryoscopus sabini
Dryoscopus pringlii
Dryoscopus gambensis
Pityriasis gymnocephala
Aleadryas rufinucha
Pitohui cristatus
Oreoica gutturalis
Campephaga petiti
Campephaga phoenicea
Campephaga flava
Campephaga lobata
Campephaga oriolina
Campephaga quiscalina
Campochaera sloetii
Coracina azurea
Lalage aurea
Coracina abbotti
Coracina analis
Coracina melas
Coracina ostenta
Coracina coerulescens
Coracina montana
Coracina dispar
Coracina dohertyi
Coracina ceramensis
Coracina sula
Coracina tenuirostris
Coracina morio
Coracina incerta
Coracina holopolia
Coracina mindanensis
Lalage melanoleuca
Lalage leucopygialis
Lalage nigra
Coracina typica
Coracina newtoni
Coracina melaschistos
Coracina polioptera
Coracina fimbriata
Coracina melanoptera
Lalage leucomela
Lalage atrovirens
Lalage maculosa
Lalage leucopyga
Lalage tricolor
Coracina parvula
Lalage sueurii
Coracina personata
Lalage sharpei
Lalage moesta
Coracina mcgregori
Coracina longicauda
Coracina fortis
Coracina caeruleogrisea
Coracina temminckii
Coracina bicolor
Coracina boyeri
Coracina caledonica
Coracina striata
Coracina macei
Coracina leucopygia
Coracina schistacea
Coracina larvata
Coracina papuensis
Coracina atriceps
Coracina novaehollandiae
Coracina schisticeps
Coracina lineata
Coracina maxima
Coracina cinerea
Coracina javensis
Coracina graueri
Coracina pectoralis
Coracina caesia
Pericrocotus igneus
Pericrocotus cinnamomeus
Pericrocotus solaris
Pericrocotus ethologus
Pericrocotus brevirostris
Pericrocotus lansbergei
Pericrocotus miniatus
Pericrocotus roseus
Pericrocotus tegimae
Pericrocotus cantonensis
Pericrocotus divaricatus
Pericrocotus flammeus
Pericrocotus erythropygius
Eulacestoma nigropectus
Androphobus viridis
Mohoua novaeseelandiae
Mohoua albicilla
Mohoua ochrocephala
Ptilorrhoa leucosticta
Ptilorrhoa caerulescens
Ptilorrhoa castanonota
Cinclosoma castanotum
Cinclosoma cinnamomeum
Cinclosoma ajax
Cinclosoma punctatum
Cinclosoma castaneothorax
Psophodes occidentalis
Psophodes olivaceus
Psophodes cristatus
Psophodes nigrogularis
Falcunculus frontatus
Daphoenositta chrysoptera
Daphoenositta miranda
Vireolanius leucotis
Vireolanius melitophrys
Vireolanius pulchellus
Vireolanius eximius
Vireo modestus
Vireo crassirostris
Vireo latimeri
Vireo atricapilla
Vireo bellii
Vireo griseus
Vireo masteri
Vireo vicinior
Vireo osburni
Vireo bairdi
Vireo huttoni
Vireo plumbeus
Vireo cassinii
Vireo carmioli
Vireo solitarius
Vireo flavifrons
Vireo hypochryseus
Vireo gracilirostris
Vireo gilvus
Vireo gundlachii
Vireo brevipennis
Vireo magister
Vireo philadelphicus
Vireo leucophrys
Vireo nanus
Vireo caribaeus
Vireo pallens
Vireo olivaceus
Vireo altiloquus
Vireo flavoviridis
Vireo nelsoni
Hylophilus sclateri
Hylophilus muscicapinus
Hylophilus poicilotis
Hylophilus aurantiifrons
Hylophilus hypoxanthus
Hylophilus flavipes
Hylophilus ochraceiceps
Hylophilus semicinereus
Hylophilus pectoralis
Hylophilus amaurocephalus
Hylophilus brunneiceps
Hylophilus decurtatus
Hylophilus semibrunneus
Hylophilus olivaceus
Hylophilus thoracicus
Cyclarhis gujanensis
Cyclarhis nigrirostris
Erpornis zantholeuca
Pteruthius aenobarbus
Pteruthius melanotis
Pteruthius flaviscapis
Pteruthius rufiventer
Pteruthius xanthochlorus
Pitohui kirhocephalus
Pitohui dichrous
Paramythia montium
Sphecotheres vieilloti
Sphecotheres viridis
Sphecotheres hypoleucus
Oreocharis arfaki
Oriolus auratus
Oriolus chinensis
Oriolus oriolus
Oriolus tenuirostris
Oriolus percivali
Oriolus nigripennis
Oriolus larvatus
Oriolus monacha
Oriolus xanthornus
Oriolus crassirostris
Oriolus brachyrhynchus
Oriolus chlorocephalus
Oriolus cruentus
Oriolus hosii
Oriolus traillii
Oriolus xanthonotus
Oriolus steerii
Oriolus isabellae
Oriolus albiloris
Oriolus phaeochromus
Oriolus forsteni
Oriolus bouroensis
Oriolus szalayi
Oriolus melanotis
Oriolus flavocinctus
Oriolus sagittatus
Oriolus mellianus
Struthidea cinerea
Corcorax melanorhamphos
Rhipidura opistherythra
Rhipidura aureola
Rhipidura albicollis
Rhipidura javanica
Rhipidura leucophrys
Rhipidura superflua
Rhipidura matthiae
Rhipidura malaitae
Rhipidura threnothorax
Rhipidura leucothorax
Rhipidura semirubra
Rhipidura diluta
Rhipidura atra
Rhipidura euryura
Rhipidura fuscorufa
Rhipidura rufiventris
Rhipidura cockerelli
Rhipidura perlata
Rhipidura tenebrosa
Rhipidura verreauxi
Rhipidura phasiana
Rhipidura fuliginosa
Rhipidura rennelliana
Rhipidura albolimbata
Rhipidura phoenicura
Rhipidura dedemi
Rhipidura drownei
Rhipidura personata
Rhipidura nebulosa
Rhipidura hyperythra
Rhipidura maculipectus
Rhipidura rufidorsa
Rhipidura kubaryi
Rhipidura rufifrons
Rhipidura teysmanni
Rhipidura dahli
Rhipidura lepida
Rhipidura brachyrhyncha
Rhipidura cyaniceps
Rhipidura nigrocinnamomea
Rhipidura superciliaris
Lamprolia victoriae
Chaetorhynchus papuensis
Lycocorax pyrrhopterus
Manucodia keraudrenii
Manucodia chalybatus
Manucodia comrii
Manucodia ater
Manucodia jobiensis
Parotia lawesii
Parotia helenae
Parotia sefilata
Parotia wahnesi
Parotia carolae
Pteridophora alberti
Ptiloris victoriae
Ptiloris paradiseus
Ptiloris magnificus
Ptiloris intercedens
Lophorina superba
Semioptera wallacii
Paradisaea guilielmi
Paradisaea minor
Paradisaea raggiana
Paradisaea apoda
Paradisaea decora
Paradisaea rubra
Paradisaea rudolphi
Cicinnurus regius
Cicinnurus magnificus
Cicinnurus respublica
Epimachus meyeri
Epimachus fastuosus
Astrapia splendidissima
Astrapia nigra
Astrapia rothschildi
Astrapia mayeri
Astrapia stephaniae
Paradigalla brevicauda
Paradigalla carunculata
Epimachus bruijnii
Epimachus albertisi
Seleucidis melanoleucus
Terpsiphone cinnamomea
Terpsiphone bedfordi
Terpsiphone paradisi
Terpsiphone rufiventer
Terpsiphone atrochalybeia
Terpsiphone viridis
Terpsiphone smithii
Terpsiphone rufocinerea
Terpsiphone cyanescens
Terpsiphone mutata
Terpsiphone bourbonnensis
Terpsiphone corvina
Terpsiphone atrocaudata
Hypothymis helenae
Hypothymis coelestis
Hypothymis azurea
Trochocercus cyanomelas
Trochocercus nitens
Grallina bruijni
Grallina cyanoleuca
Monarcha browni
Monarcha barbatus
Monarcha loricatus
Monarcha mundus
Monarcha guttula
Monarcha trivirgatus
Monarcha brehmii
Monarcha axillaris
Monarcha viduus
Monarcha everetti
Monarcha erythrostictus
Monarcha pileatus
Monarcha rubiensis
Monarcha manadensis
Monarcha cinerascens
Monarcha melanopsis
Monarcha frater
Monarcha menckei
Monarcha castaneiventris
Monarcha richardsii
Monarcha takatsukasae
Monarcha julianae
Monarcha infelix
Metabolus rugensis
Monarcha godeffroyi
Monarcha boanensis
Monarcha leucurus
Monarcha verticalis
Monarcha castus
Chasiempis sandwichensis
Pomarea whitneyi
Pomarea mendozae
Pomarea iphis
Pomarea dimidiata
Pomarea nigra
Eutrichomyias rowleyi
Monarcha sacerdotum
Clytorhynchus nigrogularis
Clytorhynchus vitiensis
Clytorhynchus sanctaecrucis
Clytorhynchus pachycephaloides
Clytorhynchus hamlini
Mayrornis lessoni
Mayrornis versicolor
Mayrornis schistaceus
Neolalage banksiana
Monarcha chrysomela
Monarcha leucotis
Arses telescophthalmus
Arses insularis
Arses kaupi
Myiagra galeata
Myiagra erythrops
Myiagra atra
Myiagra vanikorensis
Myiagra rubecula
Myiagra azureocapilla
Myiagra ferrocyanea
Myiagra pluto
Myiagra cyanoleuca
Myiagra cervinicauda
Myiagra caledonica
Myiagra oceanica
Myiagra albiventris
Myiagra inquieta
Myiagra alecto
Myiagra hebetior
Myiagra ruficollis
Melampitta gigantea
Melampitta lugubris
Ifrita kowaldi
Lanius marwitzi
Lanius cabanisi
Lanius newtoni
Lanius nubicus
Lanius souzae
Lanius collaris
Lanius mackinnoni
Lanius senator
Lanius minor
Lanius collurioides
Urolestes melanoleucus
Lanius tigrinus
Lanius bucephalus
Lanius tephronotus
Lanius cristatus
Lanius schach
Lanius collurio
Lanius isabellinus
Lanius vittatus
Lanius gubernator
Lanius excubitoroides
Lanius validirostris
Corvinella corvina
Lanius somalicus
Lanius meridionalis
Lanius sphenocercus
Lanius excubitor
Lanius ludovicianus
Lanius dorsalis
Eurocephalus anguitimens
Eurocephalus rueppelli
Platylophus galericulatus
Perisoreus infaustus
Perisoreus internigrans
Perisoreus canadensis
Cyanopica cyanus
Cyanocorax yncas
Cyanocorax mystacalis
Cyanocorax heilprini
Cyanocorax affinis
Cyanocorax cyanopogon
Cyanocorax chrysops
Cyanocorax cayanus
Cyanocorax dickeyi
Cyanocorax melanocyaneus
Cyanocorax yucatanicus
Cyanocorax beecheii
Cyanocorax sanblasianus
Cyanocorax cyanomelas
Cyanocorax cristatellus
Cyanocorax violaceus
Cyanocorax caeruleus
Cyanocorax morio
Cyanocorax luxuosus
Calocitta formosa
Calocitta colliei
Gymnorhinus cyanocephalus
Aphelocoma ultramarina
Aphelocoma unicolor
Aphelocoma californica
Aphelocoma insularis
Aphelocoma coerulescens
Cyanocitta cristata
Cyanocitta stelleri
Cyanolyca cucullata
Cyanolyca pulchra
Cyanolyca turcosa
Cyanolyca viridicyanus
Cyanolyca armillata
Cyanolyca pumilo
Cyanolyca argentigula
Cyanolyca nana
Cyanolyca mirabilis
Zavattariornis stresemanni
Pica pica
Pica nuttalli
Pica hudsonia
Nucifraga columbiana
Nucifraga caryocatactes
Corvus crassirostris
Corvus monedula
Corvus rhipidurus
Corvus dauuricus
Corvus jamaicensis
Corvus torquatus
Corvus frugilegus
Corvus splendens
Corvus albicollis
Corvus meeki
Corvus albus
Corvus florensis
Corvus sinaloae
Corvus bennetti
Corvus mellori
Corvus validus
Corvus corax
Corvus cryptoleucus
Corvus corone
Corvus brachyrhynchos
Corvus caurinus
Corvus tristis
Corvus fuscicapillus
Corvus edithae
Corvus leucognaphalus
Corvus coronoides
Corvus minutus
Corvus orru
Corvus nasicus
Corvus woodfordi
Corvus hawaiiensis
Corvus enca
Corvus typicus
Corvus levaillantii
Corvus unicolor
Corvus macrorhynchos
Corvus capensis
Corvus kubaryi
Corvus moneduloides
Corvus imparatus
Corvus palmarum
Corvus ossifragus
Corvus tasmanicus
Corvus ruficollis
Podoces panderi
Podoces pleskei
Podoces biddulphi
Podoces hendersoni
Ptilostomus afer
Garrulus lanceolatus
Garrulus glandarius
Garrulus lidthi
Urocissa ornata
Urocissa caerulea
Urocissa whiteheadi
Urocissa erythrorhyncha
Urocissa flavirostris
Cissa chinensis
Cissa hypoleuca
Cissa thalassina
Crypsirina temia
Crypsirina cucullata
Temnurus temnurus
Platysmurus leucopterus
Dendrocitta frontalis
Dendrocitta leucogastra
Dendrocitta formosae
Dendrocitta vagabunda
Dendrocitta bayleyi
Dendrocitta occipitalis
Pyrrhocorax pyrrhocorax
Pyrrhocorax graculus
Dicrurus aeneus
Dicrurus andamanensis
Dicrurus leucophaeus
Dicrurus macrocercus
Dicrurus adsimilis
Dicrurus modestus
Dicrurus densus
Dicrurus fuscipennis
Dicrurus aldabranus
Dicrurus forficatus
Dicrurus waldenii
Dicrurus caerulescens
Dicrurus ludwigii
Dicrurus atripennis
Dicrurus hottentottus
Dicrurus balicassius
Dicrurus sumatranus
Dicrurus megarhynchus
Dicrurus bracteatus
Dicrurus paradiseus
Dicrurus annectans
Dicrurus montanus
Dicrurus remifer
Colluricincla harmonica
Colluricincla woodwardi
Colluricincla boweri
Colluricincla megarhyncha
Pitohui ferrugineus
Pitohui incertus
Pachycephala inornata
Pachycephala homeyeri
Pachycephala olivacea
Pachycephala monacha
Pachycephala rufogularis
Pachycephala caledonica
Pachycephala phaionota
Pachycephala hyperythra
Pachycephala simplex
Pachycephala arctitorquis
Pachycephala rufiventris
Pachycephala lanioides
Pachycephala griseonota
Colluricincla tenebrosa
Pachycephala modesta
Pachycephala leucogastra
Pachycephala lorentzi
Colluricincla umbrina
Pachycephala albiventris
Pachycephala grisola
Pachycephala sulfuriventer
Pachycephala hypoxantha
Pachycephala meyeri
Pachycephala philippinensis
Pachycephala pectoralis
Pachycephala melanura
Pachycephala schlegelii
Pachycephala aurea
Pachycephala implicata
Pachycephala soror
Pachycephala orpheus
Pachycephala nudigula
Pachycephala flavifrons
Coracornis raveni
Colluricincla sanghirensis
Pachycephala jacquinoti
Pitohui nigrescens
Pachycare flavogriseum
Chaetops frenatus
Chaetops aurantius
Eupetes macrocerus
Picathartes oreas
Picathartes gymnocephalus
Eopsaltria flaviventris
Eopsaltria pulverulenta
Peneothello sigillatus
Peneothello cryptoleuca
Peneothello cyanus
Peneothello bimaculata
Melanodryas vittata
Melanodryas cucullata
Tregellasia capito
Tregellasia leucops
Eopsaltria georgiana
Eopsaltria griseogularis
Eopsaltria australis
Drymodes brunneopygia
Drymodes superciliaris
Heteromyias albispecularis
Monachella muelleriana
Eugerygone rubra
Petroica traversi
Petroica macrocephala
Petroica goodenovii
Petroica bivittata
Petroica rosea
Petroica rodinogaster
Petroica multicolor
Petroica phoenicea
Petroica archboldi
Petroica australis
Pachycephalopsis hattamensis
Pachycephalopsis poliosoma
Amalocichla incerta
Amalocichla sclateriana
Microeca griseoceps
Microeca flavigaster
Microeca hemixantha
Microeca fascinans
Microeca papuana
Microeca flavovirescens
Poecilodryas hypoleuca
Poecilodryas brachyura
Poecilodryas placens
Poecilodryas albonotata
Poecilodryas superciliosa
Poecilodryas cerviniventris
Pseudopodoces humilis
Sylviparus modestus
Parus cyanus
Parus caeruleus
Parus thruppi
Parus nuchalis
Parus carpi
Parus superciliosus
Parus lugubris
Parus varius
Parus cinctus
Parus hudsonicus
Parus rufescens
Parus sclateri
Parus atricapillus
Parus griseiventris
Parus gambeli
Parus carolinensis
Parus davidi
Parus montanus
Parus leucomelas
Parus elegans
Parus amabilis
Parus semilarvatus
Parus venustulus
Parus ater
Parus cinerascens
Parus rubidiventris
Parus rufonuchalis
Parus hypermelaenus
Parus dichrous
Parus leuconotus
Parus cristatus
Baeolophus ridgwayi
Baeolophus inornatus
Baeolophus bicolor
Baeolophus atricristatus
Baeolophus wollweberi
Parus rufiventris
Parus fasciiventer
Parus funereus
Parus niger
Parus albiventris
Parus monticolus
Parus palustris
Parus major
Parus teneriffae
Parus afer
Parus fringillinus
Parus spilonotus
Parus xanthogenys
Parus holsti
Melanochlora sultanea
Remiz consobrinus
Remiz pendulinus
Remiz coronatus
Remiz macronyx
Cephalopyrus flammiceps
Anthoscopus caroli
Anthoscopus flavifrons
Anthoscopus minutus
Anthoscopus punctifrons
Anthoscopus parvulus
Anthoscopus musculus
Auriparus flaviceps
Chelidorhynx hypoxantha
Elminia longicauda
Elminia albicauda
Elminia nigromitrata
Elminia albonotata
Elminia albiventris
Culicicapa helianthea
Culicicapa ceylonensis
Stenostira scita
Bradypterus victorini
Sylvietta whytii
Sylvietta brachyura
Sylvietta leucophrys
Sylvietta isabellina
Sylvietta ruficapilla
Sylvietta virens
Sylvietta rufescens
Sylvietta denti
Sylvietta philippae
Achaetops pycnopygius
Sphenoeacus afer
Melocichla mentalis
Macrosphenus flavicans
Macrosphenus pulitzeri
Macrosphenus kempi
Macrosphenus concolor
Macrosphenus kretschmeri
Calyptocichla serina
Andropadus gracilirostris
Andropadus importunus
Chlorocichla laetissima
Chlorocichla flaviventris
Chlorocichla prigoginei
Ixonotus guttatus
Thescelocichla leucopleura
Chlorocichla simplex
Chlorocichla flavicollis
Chlorocichla falkensteini
Baeopogon indicator
Baeopogon clamans
Andropadus montanus
Andropadus nigriceps
Andropadus tephrolaemus
Andropadus masukuensis
Andropadus milanjensis
Bleda canicapillus
Bleda notatus
Bleda eximius
Bleda syndactylus
Andropadus latirostris
Andropadus virens
Andropadus gracilis
Andropadus ansorgei
Andropadus curvirostris
Criniger ndussumensis
Criniger calurus
Criniger chloronotus
Criniger barbatus
Criniger olivaceus
Phyllastrephus poensis
Phyllastrephus fulviventris
Phyllastrephus leucolepis
Phyllastrephus strepitans
Phyllastrephus cerviniventris
Phyllastrephus cabanisi
Phyllastrephus baumanni
Phyllastrephus poliocephalus
Phyllastrephus fischeri
Phyllastrephus terrestris
Pyrrhurus scandens
Phyllastrephus lorenzi
Phyllastrephus flavostriatus
Phyllastrephus hypochloris
Phyllastrephus icterinus
Phyllastrephus albigularis
Phyllastrephus xavieri
Phyllastrephus debilis
Neolestes torquatus
Tricholestes criniger
Alophoixus phaeocephalus
Alophoixus ochraceus
Alophoixus affinis
Alophoixus pallidus
Alophoixus bres
Alophoixus flaveolus
Alophoixus finschii
Setornis criniger
Hypsipetes mcclellandii
Ixos malaccensis
Hemixos castanonotus
Hemixos flavala
Hypsipetes olivaceus
Hypsipetes madagascariensis
Hypsipetes borbonicus
Hypsipetes parvirostris
Hypsipetes leucocephalus
Hypsipetes crassirostris
Ixos amaurotis
Ixos siquijorensis
Ixos philippinus
Hypsipetes nicobariensis
Hypsipetes virescens
Hypsipetes thompsoni
Ixos rufigularis
Ixos everetti
Iole indica
Iole olivacea
Iole virescens
Iole propinqua
Ixos palawanensis
Pycnonotus xantholaemus
Pycnonotus nieuwenhuisii
Pycnonotus urostictus
Pycnonotus blanfordi
Pycnonotus striatus
Pycnonotus atriceps
Pycnonotus eutilotus
Pycnonotus melanoleucos
Pycnonotus bimaculatus
Pycnonotus hualon
Spizixos canifrons
Spizixos semitorques
Pycnonotus zeylanicus
Pycnonotus leucogrammicus
Pycnonotus cafer
Pycnonotus finlaysoni
Pycnonotus simplex
Pycnonotus priocephalus
Pycnonotus brunneus
Pycnonotus plumosus
Pycnonotus penicillatus
Pycnonotus flavescens
Pycnonotus xanthorrhous
Pycnonotus taivanus
Pycnonotus sinensis
Pycnonotus jocosus
Pycnonotus aurigaster
Pycnonotus xanthopygos
Pycnonotus goiavier
Pycnonotus leucogenys
Pycnonotus nigricans
Pycnonotus barbatus
Pycnonotus tympanistrigus
Pycnonotus capensis
Pycnonotus squamatus
Pycnonotus cyaniventris
Pycnonotus erythropthalmos
Pycnonotus luteolus
Pycnonotus melanicterus
Pycnonotus leucotis
Bernieria tenebrosa
Bernieria zosterops
Bernieria cinereiceps
Bernieria apperti
Bernieria madagascariensis
Pholidornis rushiae
Hylia prasina
Aegithalos iouschistos
Aegithalos fuliginosus
Aegithalos niveogularis
Aegithalos caudatus
Aegithalos leucogenys
Aegithalos concinnus
Psaltria exilis
Psaltriparus minimus
Leptopoecile elegans
Leptopoecile sophiae
Erythrocercus livingstonei
Erythrocercus holochlorus
Erythrocercus mccallii
Phylloscopus sibilatrix
Phylloscopus bonelli
Phylloscopus orientalis
Phylloscopus maculipennis
Phylloscopus subviridis
Phylloscopus pulcher
Phylloscopus proregulus
Phylloscopus kansuensis
Phylloscopus forresti
Phylloscopus neglectus
Phylloscopus herberti
Phylloscopus chloronotus
Phylloscopus yunnanensis
Phylloscopus inornatus
Phylloscopus ibericus
Phylloscopus humei
Phylloscopus schwarzi
Phylloscopus armandii
Phylloscopus budongoensis
Phylloscopus subaffinis
Phylloscopus trochilus
Phylloscopus sindianus
Phylloscopus canariensis
Phylloscopus collybita
Phylloscopus fuligiventer
Phylloscopus fuscatus
Phylloscopus griseolus
Phylloscopus affinis
Phylloscopus tytleri
Phylloscopus ijimae
Phylloscopus coronatus
Phylloscopus olivaceus
Phylloscopus cebuensis
Phylloscopus emeiensis
Seicercus montis
Seicercus grammiceps
Seicercus castaniceps
Seicercus burkii
Seicercus tephrocephalus
Seicercus affinis
Seicercus poliogenys
Seicercus soror
Seicercus omeiensis
Seicercus valentini
Seicercus whistleri
Phylloscopus laetus
Phylloscopus laurae
Phylloscopus ruficapilla
Phylloscopus umbrovirens
Phylloscopus borealis
Phylloscopus tenellipes
Phylloscopus borealoides
Phylloscopus magnirostris
Phylloscopus trivirgatus
Phylloscopus sarasinorum
Phylloscopus amoenus
Phylloscopus poliocephalus
Phylloscopus xanthoschistos
Phylloscopus presbytes
Phylloscopus davisoni
Phylloscopus ogilviegranti
Phylloscopus hainanus
Phylloscopus claudiae
Phylloscopus goodsoni
Phylloscopus reguloides
Phylloscopus occipitalis
Phylloscopus cantator
Phylloscopus ricketti
Phylloscopus makirensis
Phylloscopus nitidus
Phylloscopus trochiloides
Orthotomus cuculatus
Cettia pallidipes
Cettia major
Cettia carolinae
Cettia canturians
Tickellia hodgsoni
Cettia diphone
Cettia annae
Cettia ruficapilla
Cettia parens
Cettia seebohmi
Cettia fortipes
Cettia acanthizoides
Cettia brunnifrons
Cettia brunnescens
Cettia flavolivacea
Cettia vulcania
Urosphena subulata
Urosphena squameiceps
Urosphena whiteheadi
Tesia superciliaris
Tesia olivea
Tesia castaneocoronata
Tesia cyaniventer
Tesia everetti
Cettia cetti
Cettia haddeni
Abroscopus schisticeps
Abroscopus albogularis
Abroscopus superciliaris
Parophasma galinieri
Lioptilus nigricapillus
Stachyris pyrrhops
Stachyris oglei
Stachyris pygmaea
Zosterops wallacei
Zosterops sanctaecrucis
Zosterops meeki
Zosterops minutus
Zosterops mysorensis
Zosterops somadikartai
Zosterops grayi
Zosterops semperi
Zosterops consobrinorum
Zosterops buruensis
Zosterops novaeguineae
Zosterops gibbsi
Zosterops olivaceus
Chlorocharis emiliae
Zosterops japonicus
Zosterops montanus
Zosterops abyssinicus
Zosterops erythropleurus
Zosterops atricapilla
Zosterops tenuirostris
Zosterops kuehni
Zosterops mouroniensis
Zosterops albogularis
Zosterops borbonicus
Zosterops atriceps
Megazosterops palauensis
Zosterops griseotinctus
Zosterops murphyi
Zosterops inornatus
Zosterops rennellianus
Zosterops lateralis
Zosterops luteirostris
Zosterops ceylonensis
Zosterops splendidus
Zosterops flavus
Zosterops rendovae
Zosterops finschii
Zosterops kulambangrae
Zosterops minor
Zosterops vellalavella
Zosterops flavifrons
Zosterops hypolais
Woodfordia lacertosa
Woodfordia superciliosa
Zosterops hypoxanthus
Zosterops citrinella
Zosterops anomalus
Zosterops luteus
Zosterops xanthochroa
Zosterops rotensis
Zosterops metcalfii
Zosterops stresemanni
Zosterops vaughani
Malia grata
Zosterops fuscicapilla
Zosterops conspicillatus
Zosterops oleagineus
Zosterops natalis
Zosterops cinereus
Zosterops salvadorii
Zosterops chloronothus
Zosterops samoensis
Zosterops atrifrons
Zosterops mayottensis
Zosterops chloris
Zosterops meyeni
Zosterops ficedulinus
Zosterops everetti
Zosterops nehrkorni
Zosterops palpebrosus
Zosterops poliogastrus
Zosterops griseovirescens
Zosterops senegalensis
Speirops leucophoeus
Speirops brunneus
Speirops melanocephalus
Speirops lugubris
Zosterops explorator
Zosterops modestus
Zosterops maderaspatanus
Zosterops pallidus
Zosterops nigrorum
Zosterops uropygialis
Zosterops stalkeri
Oculocincta squamifrons
Heleia muelleri
Heleia crassirostris
Stachyris nonggangensis
Lophozosterops pinaiae
Lophozosterops superciliaris
Lophozosterops squamiceps
Lophozosterops goodfellowi
Lophozosterops javanicus
Lophozosterops dohertyi
Tephrozosterops stalkeri
Stachyris hypogrammica
Rhopocichla atriceps
Stachyris grammiceps
Cleptornis marchei
Stachyris striata
Rukia longirostra
Rukia ruki
Stachyris whiteheadi
Ptilocichla falcata
